28416,1280,-1280,0,0.948639,0.95694,0,0,1,1,
28416,1024,-1024,0,0.948642,0.965484,0,0,1,1,
28160,1280,-1280,0,0.940095,0.956942,0,0,1,1,
25856,1792,-1792,0,0.863192,0.939876,0,0,1,1,
25856,1536,-1536,0,0.863194,0.94842,0,0,1,1,
25600,1792,-1792,0,0.854648,0.939878,0,0,1,1,
25856,1280,-1280,0,0.863196,0.956964,0,0,1,1,
25856,1024,-1024,0,0.863199,0.965509,0,0,1,1,
25600,1280,-1280,0,0.854652,0.956967,0,0,1,1,
26368,1280,-1280,0,0.880285,0.95696,0,0,1,1,
26368,1024,-1024,0,0.880287,0.965504,0,0,1,1,
26112,1280,-1280,0,0.871741,0.956962,0,0,1,1,
25856,3840,-3840,0,0.863172,0.871523,0,0,1,1,
25856,3584,-3584,0,0.863174,0.880067,0,0,1,1,
25600,3840,-3840,0,0.854628,0.871526,0,0,1,1,
25856,3328,-3328,0,0.863177,0.888611,0,0,1,1,
25856,3072,-3072,0,0.863179,0.897155,0,0,1,1,
25600,3328,-3328,0,0.854633,0.888614,0,0,1,1,
26368,3328,-3328,0,0.880265,0.888606,0,0,1,1,
26368,3072,-3072,0,0.880268,0.89715,0,0,1,1,
26112,3328,-3328,0,0.871721,0.888609,0,0,1,1,
29696,1792,-1792,0,0.991355,0.939838,0,0,1,1,
29952,1536,-1536,0,0.999902,0.948379,0,0,1,1,
29952,1792,-1792,0,0.9999,0.939835,0,0,1,1,
29696,1280,-1280,0,0.991361,0.956926,0,0,1,1,
29952,1024,-1024,0,0.999908,0.965468,0,0,1,1,
29952,1280,-1280,0,0.999905,0.956924,0,0,1,1,
29696,3840,-3840,0,0.991333,0.871483,0,0,1,1,
29952,3584,-3584,0,0.999881,0.880025,0,0,1,1,
29952,3840,-3840,0,0.999878,0.871481,0,0,1,1,
29696,3328,-3328,0,0.991339,0.888572,0,0,1,1,
29952,3072,-3072,0,0.999886,0.897113,0,0,1,1,
29952,3328,-3328,0,0.999883,0.888569,0,0,1,1,
19712,5888,-5888,0,0.658099,0.80323,0,0,1,1,
19712,5632,-5632,0,0.658101,0.811774,0,0,1,1,
19456,5888,-5888,0,0.649555,0.803232,0,0,1,1,
19712,5376,-5376,0,0.658104,0.820318,0,0,1,1,
19712,5120,-5120,0,0.658106,0.828861,0,0,1,1,
19456,5376,-5376,0,0.64956,0.82032,0,0,1,1,
20224,5376,-5376,0,0.675191,0.820313,0,0,1,1,
20224,5120,-5120,0,0.675194,0.828857,0,0,1,1,
19968,5376,-5376,0,0.666648,0.820315,0,0,1,1,
17664,5888,-5888,0,0.589749,0.803249,0,0,1,1,
17664,5632,-5632,0,0.589751,0.811793,0,0,1,1,
17408,5888,-5888,0,0.581205,0.803251,0,0,1,1,
17664,5376,-5376,0,0.589754,0.820336,0,0,1,1,
17664,5120,-5120,0,0.589756,0.82888,0,0,1,1,
17408,5376,-5376,0,0.58121,0.820339,0,0,1,1,
18176,5376,-5376,0,0.606841,0.820332,0,0,1,1,
18176,5120,-5120,0,0.606844,0.828875,0,0,1,1,
17920,5376,-5376,0,0.598297,0.820334,0,0,1,1,
17664,7936,-7936,0,0.58973,0.734899,0,0,1,1,
17664,7680,-7680,0,0.589732,0.743443,0,0,1,1,
17408,7936,-7936,0,0.581186,0.734901,0,0,1,1,
17664,7424,-7424,0,0.589735,0.751986,0,0,1,1,
17664,7168,-7168,0,0.589737,0.76053,0,0,1,1,
17408,7424,-7424,0,0.581191,0.751989,0,0,1,1,
18176,7424,-7424,0,0.606822,0.751982,0,0,1,1,
18176,7168,-7168,0,0.606825,0.760525,0,0,1,1,
17920,7424,-7424,0,0.598279,0.751984,0,0,1,1,
19712,1792,-1792,0,0.658136,0.939931,0,0,1,1,
19712,1536,-1536,0,0.658138,0.948475,0,0,1,1,
19456,1792,-1792,0,0.649592,0.939933,0,0,1,1,
19712,1280,-1280,0,0.65814,0.957019,0,0,1,1,
19712,1024,-1024,0,0.658143,0.965562,0,0,1,1,
19456,1280,-1280,0,0.649596,0.957021,0,0,1,1,
20224,1280,-1280,0,0.675228,0.957014,0,0,1,1,
20224,1024,-1024,0,0.67523,0.965558,0,0,1,1,
19968,1280,-1280,0,0.666684,0.957016,0,0,1,1,
17664,1792,-1792,0,0.589786,0.939949,0,0,1,1,
17664,1536,-1536,0,0.589788,0.948492,0,0,1,1,
17408,1792,-1792,0,0.581242,0.939951,0,0,1,1,
17664,1280,-1280,0,0.58979,0.957036,0,0,1,1,
17664,1024,-1024,0,0.589792,0.96558,0,0,1,1,
17408,1280,-1280,0,0.581246,0.957038,0,0,1,1,
18176,1280,-1280,0,0.606877,0.957032,0,0,1,1,
18176,1024,-1024,0,0.60688,0.965576,0,0,1,1,
17920,1280,-1280,0,0.598334,0.957034,0,0,1,1,
17664,3840,-3840,0,0.589768,0.871599,0,0,1,1,
17664,3584,-3584,0,0.58977,0.880142,0,0,1,1,
17408,3840,-3840,0,0.581224,0.871601,0,0,1,1,
17664,3328,-3328,0,0.589772,0.888686,0,0,1,1,
17664,3072,-3072,0,0.589774,0.89723,0,0,1,1,
17408,3328,-3328,0,0.581228,0.888688,0,0,1,1,
18176,3328,-3328,0,0.60686,0.888682,0,0,1,1,
18176,3072,-3072,0,0.606862,0.897225,0,0,1,1,
17920,3328,-3328,0,0.598316,0.888684,0,0,1,1,
23808,1792,-1792,0,0.794839,0.939895,0,0,1,1,
23808,1536,-1536,0,0.794841,0.948439,0,0,1,1,
23552,1792,-1792,0,0.786295,0.939897,0,0,1,1,
23808,1280,-1280,0,0.794843,0.956983,0,0,1,1,
23808,1024,-1024,0,0.794846,0.965527,0,0,1,1,
23552,1280,-1280,0,0.786299,0.956985,0,0,1,1,
24320,1280,-1280,0,0.811931,0.956978,0,0,1,1,
24320,1024,-1024,0,0.811934,0.965522,0,0,1,1,
24064,1280,-1280,0,0.803387,0.956981,0,0,1,1,
21760,1792,-1792,0,0.726487,0.939913,0,0,1,1,
21760,1536,-1536,0,0.726489,0.948457,0,0,1,1,
21504,1792,-1792,0,0.717943,0.939915,0,0,1,1,
21760,1280,-1280,0,0.726491,0.957001,0,0,1,1,
21760,1024,-1024,0,0.726494,0.965545,0,0,1,1,
21504,1280,-1280,0,0.717947,0.957003,0,0,1,1,
22272,1280,-1280,0,0.743579,0.956996,0,0,1,1,
22272,1024,-1024,0,0.743582,0.96554,0,0,1,1,
22016,1280,-1280,0,0.735035,0.956999,0,0,1,1,
21760,3840,-3840,0,0.726468,0.871562,0,0,1,1,
21760,3584,-3584,0,0.726471,0.880106,0,0,1,1,
21504,3840,-3840,0,0.717925,0.871564,0,0,1,1,
21760,3328,-3328,0,0.726473,0.888649,0,0,1,1,
21760,3072,-3072,0,0.726475,0.897193,0,0,1,1,
21504,3328,-3328,0,0.717929,0.888652,0,0,1,1,
22272,3328,-3328,0,0.743561,0.888645,0,0,1,1,
22272,3072,-3072,0,0.743563,0.897189,0,0,1,1,
22016,3328,-3328,0,0.735017,0.888647,0,0,1,1,
19712,14080,-14080,0,0.658022,0.529831,0,0,1,1,
19712,13824,-13824,0,0.658025,0.538375,0,0,1,1,
19456,14080,-14080,0,0.649479,0.529834,0,0,1,1,
19712,13568,-13568,0,0.658027,0.546919,0,0,1,1,
19712,13312,-13312,0,0.658029,0.555462,0,0,1,1,
19456,13568,-13568,0,0.649483,0.546921,0,0,1,1,
20224,13568,-13568,0,0.675114,0.546914,0,0,1,1,
20224,13312,-13312,0,0.675117,0.555457,0,0,1,1,
19968,13568,-13568,0,0.666571,0.546916,0,0,1,1,
17664,14080,-14080,0,0.589673,0.52985,0,0,1,1,
17664,13824,-13824,0,0.589675,0.538394,0,0,1,1,
17408,14080,-14080,0,0.581129,0.529853,0,0,1,1,
17664,13568,-13568,0,0.589678,0.546938,0,0,1,1,
17664,13312,-13312,0,0.58968,0.555481,0,0,1,1,
17408,13568,-13568,0,0.581134,0.54694,0,0,1,1,
18176,13568,-13568,0,0.606765,0.546933,0,0,1,1,
18176,13312,-13312,0,0.606767,0.555476,0,0,1,1,
17920,13568,-13568,0,0.598221,0.546935,0,0,1,1,
17664,16128,-16128,0,0.589654,0.461501,0,0,1,1,
17664,15872,-15872,0,0.589657,0.470045,0,0,1,1,
17408,16128,-16128,0,0.581111,0.461503,0,0,1,1,
17664,15616,-15616,0,0.589659,0.478588,0,0,1,1,
17664,15360,-15360,0,0.589661,0.487132,0,0,1,1,
17408,15616,-15616,0,0.581115,0.47859,0,0,1,1,
18176,15616,-15616,0,0.606746,0.478584,0,0,1,1,
18176,15360,-15360,0,0.606749,0.487127,0,0,1,1,
17920,15616,-15616,0,0.598203,0.478586,0,0,1,1,
19712,9984,-9984,0,0.658061,0.66653,0,0,1,1,
19712,9728,-9728,0,0.658063,0.675074,0,0,1,1,
19456,9984,-9984,0,0.649517,0.666533,0,0,1,1,
19712,9472,-9472,0,0.658066,0.683617,0,0,1,1,
19712,9216,-9216,0,0.658068,0.692161,0,0,1,1,
19456,9472,-9472,0,0.649522,0.68362,0,0,1,1,
20224,9472,-9472,0,0.675153,0.683613,0,0,1,1,
20224,9216,-9216,0,0.675155,0.692156,0,0,1,1,
19968,9472,-9472,0,0.666609,0.683615,0,0,1,1,
17664,9984,-9984,0,0.589711,0.666549,0,0,1,1,
17664,9728,-9728,0,0.589713,0.675093,0,0,1,1,
17408,9984,-9984,0,0.581167,0.666552,0,0,1,1,
17664,9472,-9472,0,0.589716,0.683637,0,0,1,1,
17664,9216,-9216,0,0.589718,0.69218,0,0,1,1,
17408,9472,-9472,0,0.581172,0.683639,0,0,1,1,
18176,9472,-9472,0,0.606803,0.683632,0,0,1,1,
18176,9216,-9216,0,0.606806,0.692176,0,0,1,1,
17920,9472,-9472,0,0.598259,0.683634,0,0,1,1,
17664,12032,-12032,0,0.589692,0.5982,0,0,1,1,
17664,11776,-11776,0,0.589694,0.606743,0,0,1,1,
17408,12032,-12032,0,0.581148,0.598202,0,0,1,1,
17664,11520,-11520,0,0.589697,0.615287,0,0,1,1,
17664,11264,-11264,0,0.589699,0.623831,0,0,1,1,
17408,11520,-11520,0,0.581153,0.615289,0,0,1,1,
18176,11520,-11520,0,0.606784,0.615282,0,0,1,1,
18176,11264,-11264,0,0.606786,0.623826,0,0,1,1,
17920,11520,-11520,0,0.59824,0.615285,0,0,1,1,
23808,9984,-9984,0,0.79476,0.666491,0,0,1,1,
23808,9728,-9728,0,0.794763,0.675034,0,0,1,1,
23552,9984,-9984,0,0.786216,0.666493,0,0,1,1,
23808,9472,-9472,0,0.794765,0.683578,0,0,1,1,
23808,9216,-9216,0,0.794768,0.692122,0,0,1,1,
23552,9472,-9472,0,0.786221,0.683581,0,0,1,1,
24320,9472,-9472,0,0.811853,0.683573,0,0,1,1,
24320,9216,-9216,0,0.811855,0.692117,0,0,1,1,
24064,9472,-9472,0,0.803309,0.683576,0,0,1,1,
21760,9984,-9984,0,0.72641,0.666511,0,0,1,1,
21760,9728,-9728,0,0.726413,0.675054,0,0,1,1,
21504,9984,-9984,0,0.717867,0.666513,0,0,1,1,
21760,9472,-9472,0,0.726415,0.683598,0,0,1,1,
21760,9216,-9216,0,0.726418,0.692142,0,0,1,1,
21504,9472,-9472,0,0.717872,0.6836,0,0,1,1,
22272,9472,-9472,0,0.743503,0.683593,0,0,1,1,
22272,9216,-9216,0,0.743505,0.692137,0,0,1,1,
22016,9472,-9472,0,0.734959,0.683596,0,0,1,1,
21760,12032,-12032,0,0.726391,0.598161,0,0,1,1,
21760,11776,-11776,0,0.726393,0.606705,0,0,1,1,
21504,12032,-12032,0,0.717847,0.598164,0,0,1,1,
21760,11520,-11520,0,0.726396,0.615248,0,0,1,1,
21760,11264,-11264,0,0.726398,0.623792,0,0,1,1,
21504,11520,-11520,0,0.717852,0.615251,0,0,1,1,
22272,11520,-11520,0,0.743483,0.615243,0,0,1,1,
22272,11264,-11264,0,0.743485,0.623787,0,0,1,1,
22016,11520,-11520,0,0.734939,0.615246,0,0,1,1,
27904,14080,-14080,0,0.931416,0.529751,0,0,1,1,
27904,13824,-13824,0,0.931419,0.538294,0,0,1,1,
27648,14080,-14080,0,0.922873,0.529754,0,0,1,1,
27904,13568,-13568,0,0.931421,0.546838,0,0,1,1,
27904,13312,-13312,0,0.931424,0.555381,0,0,1,1,
27648,13568,-13568,0,0.922878,0.546841,0,0,1,1,
28416,13568,-13568,0,0.948509,0.546832,0,0,1,1,
28416,13312,-13312,0,0.948511,0.555376,0,0,1,1,
28160,13568,-13568,0,0.939965,0.546835,0,0,1,1,
25856,14080,-14080,0,0.863068,0.529772,0,0,1,1,
25856,13824,-13824,0,0.863071,0.538316,0,0,1,1,
25600,14080,-14080,0,0.854525,0.529775,0,0,1,1,
25856,13568,-13568,0,0.863073,0.546859,0,0,1,1,
25856,13312,-13312,0,0.863076,0.555403,0,0,1,1,
25600,13568,-13568,0,0.85453,0.546862,0,0,1,1,
26368,13568,-13568,0,0.88016,0.546854,0,0,1,1,
26368,13312,-13312,0,0.880163,0.555397,0,0,1,1,
26112,13568,-13568,0,0.871617,0.546856,0,0,1,1,
25856,16128,-16128,0,0.863048,0.461424,0,0,1,1,
25856,15872,-15872,0,0.86305,0.469968,0,0,1,1,
25600,16128,-16128,0,0.854504,0.461427,0,0,1,1,
25856,15616,-15616,0,0.863053,0.478511,0,0,1,1,
25856,15360,-15360,0,0.863055,0.487055,0,0,1,1,
25600,15616,-15616,0,0.854509,0.478514,0,0,1,1,
26368,15616,-15616,0,0.880139,0.478506,0,0,1,1,
26368,15360,-15360,0,0.880142,0.487049,0,0,1,1,
26112,15616,-15616,0,0.871596,0.478509,0,0,1,1,
27904,9984,-9984,0,0.93146,0.666449,0,0,1,1,
27904,9728,-9728,0,0.931463,0.674992,0,0,1,1,
27648,9984,-9984,0,0.922916,0.666451,0,0,1,1,
27904,9472,-9472,0,0.931465,0.683536,0,0,1,1,
27904,9216,-9216,0,0.931468,0.69208,0,0,1,1,
27648,9472,-9472,0,0.922921,0.683539,0,0,1,1,
28416,9472,-9472,0,0.948553,0.683531,0,0,1,1,
28416,9216,-9216,0,0.948556,0.692074,0,0,1,1,
28160,9472,-9472,0,0.940009,0.683533,0,0,1,1,
25856,9984,-9984,0,0.86311,0.66647,0,0,1,1,
25856,9728,-9728,0,0.863113,0.675014,0,0,1,1,
25600,9984,-9984,0,0.854566,0.666473,0,0,1,1,
25856,9472,-9472,0,0.863115,0.683557,0,0,1,1,
25856,9216,-9216,0,0.863118,0.692101,0,0,1,1,
25600,9472,-9472,0,0.854571,0.68356,0,0,1,1,
26368,9472,-9472,0,0.880203,0.683552,0,0,1,1,
26368,9216,-9216,0,0.880205,0.692096,0,0,1,1,
26112,9472,-9472,0,0.871659,0.683555,0,0,1,1,
25856,12032,-12032,0,0.863089,0.598121,0,0,1,1,
25856,11776,-11776,0,0.863092,0.606664,0,0,1,1,
25600,12032,-12032,0,0.854545,0.598123,0,0,1,1,
25856,11520,-11520,0,0.863094,0.615208,0,0,1,1,
25856,11264,-11264,0,0.863097,0.623752,0,0,1,1,
25600,11520,-11520,0,0.85455,0.61521,0,0,1,1,
26368,11520,-11520,0,0.880181,0.615203,0,0,1,1,
26368,11264,-11264,0,0.880184,0.623746,0,0,1,1,
26112,11520,-11520,0,0.871638,0.615205,0,0,1,1,
29696,9984,-9984,0,0.991266,0.666429,0,0,1,1,
29952,9728,-9728,0,0.999813,0.67497,0,0,1,1,
29952,9984,-9984,0,0.99981,0.666426,0,0,1,1,
29696,9472,-9472,0,0.991272,0.683517,0,0,1,1,
29952,9216,-9216,0,0.999819,0.692058,0,0,1,1,
29952,9472,-9472,0,0.999816,0.683514,0,0,1,1,
29696,12032,-12032,0,0.991243,0.598079,0,0,1,1,
29952,11776,-11776,0,0.99979,0.60662,0,0,1,1,
29952,12032,-12032,0,0.999787,0.598076,0,0,1,1,
29696,11520,-11520,0,0.991249,0.615167,0,0,1,1,
29952,11264,-11264,0,0.999795,0.623707,0,0,1,1,
29952,11520,-11520,0,0.999793,0.615164,0,0,1,1,
11520,14080,-14080,0,0.384623,0.529906,0,0,1,1,
11520,13824,-13824,0,0.384626,0.53845,0,0,1,1,
11264,14080,-14080,0,0.37608,0.529909,0,0,1,1,
11520,13568,-13568,0,0.384628,0.546994,0,0,1,1,
11520,13312,-13312,0,0.384631,0.555538,0,0,1,1,
11264,13568,-13568,0,0.376084,0.546997,0,0,1,1,
12032,13568,-13568,0,0.401716,0.546989,0,0,1,1,
12032,13312,-13312,0,0.401718,0.555533,0,0,1,1,
11776,13568,-13568,0,0.393172,0.546992,0,0,1,1,
9472,14080,-14080,0,0.316273,0.529926,0,0,1,1,
9472,13824,-13824,0,0.316275,0.538469,0,0,1,1,
9216,14080,-14080,0,0.307729,0.529928,0,0,1,1,
9472,13568,-13568,0,0.316278,0.547013,0,0,1,1,
9472,13312,-13312,0,0.31628,0.555557,0,0,1,1,
9216,13568,-13568,0,0.307734,0.547016,0,0,1,1,
9984,13568,-13568,0,0.333365,0.547008,0,0,1,1,
9984,13312,-13312,0,0.333368,0.555552,0,0,1,1,
9728,13568,-13568,0,0.324822,0.547011,0,0,1,1,
9472,16128,-16128,0,0.316254,0.461575,0,0,1,1,
9472,15872,-15872,0,0.316256,0.470118,0,0,1,1,
9216,16128,-16128,0,0.30771,0.461577,0,0,1,1,
9472,15616,-15616,0,0.316258,0.478662,0,0,1,1,
9472,15360,-15360,0,0.316261,0.487206,0,0,1,1,
9216,15616,-15616,0,0.307715,0.478665,0,0,1,1,
9984,15616,-15616,0,0.333346,0.478658,0,0,1,1,
9984,15360,-15360,0,0.333349,0.487202,0,0,1,1,
9728,15616,-15616,0,0.324802,0.47866,0,0,1,1,
11520,9984,-9984,0,0.384662,0.666607,0,0,1,1,
11520,9728,-9728,0,0.384664,0.67515,0,0,1,1,
11264,9984,-9984,0,0.376118,0.666609,0,0,1,1,
11520,9472,-9472,0,0.384667,0.683694,0,0,1,1,
11520,9216,-9216,0,0.384669,0.692238,0,0,1,1,
11264,9472,-9472,0,0.376123,0.683697,0,0,1,1,
12032,9472,-9472,0,0.401754,0.683689,0,0,1,1,
12032,9216,-9216,0,0.401757,0.692233,0,0,1,1,
11776,9472,-9472,0,0.393211,0.683692,0,0,1,1,
9472,9984,-9984,0,0.316312,0.666626,0,0,1,1,
9472,9728,-9728,0,0.316315,0.67517,0,0,1,1,
9216,9984,-9984,0,0.307768,0.666629,0,0,1,1,
9472,9472,-9472,0,0.316317,0.683714,0,0,1,1,
9472,9216,-9216,0,0.31632,0.692257,0,0,1,1,
9216,9472,-9472,0,0.307773,0.683716,0,0,1,1,
9984,9472,-9472,0,0.333405,0.683709,0,0,1,1,
9984,9216,-9216,0,0.333407,0.692252,0,0,1,1,
9728,9472,-9472,0,0.324861,0.683711,0,0,1,1,
9472,12032,-12032,0,0.316292,0.598276,0,0,1,1,
9472,11776,-11776,0,0.316295,0.60682,0,0,1,1,
9216,12032,-12032,0,0.307749,0.598279,0,0,1,1,
9472,11520,-11520,0,0.316297,0.615364,0,0,1,1,
9472,11264,-11264,0,0.3163,0.623908,0,0,1,1,
9216,11520,-11520,0,0.307754,0.615366,0,0,1,1,
9984,11520,-11520,0,0.333385,0.615359,0,0,1,1,
9984,11264,-11264,0,0.333387,0.623903,0,0,1,1,
9728,11520,-11520,0,0.324841,0.615361,0,0,1,1,
15616,9984,-9984,0,0.521361,0.666568,0,0,1,1,
15616,9728,-9728,0,0.521364,0.675112,0,0,1,1,
15360,9984,-9984,0,0.512818,0.666571,0,0,1,1,
15616,9472,-9472,0,0.521366,0.683656,0,0,1,1,
15616,9216,-9216,0,0.521369,0.692199,0,0,1,1,
15360,9472,-9472,0,0.512822,0.683658,0,0,1,1,
16128,9472,-9472,0,0.538454,0.683651,0,0,1,1,
16128,9216,-9216,0,0.538456,0.692195,0,0,1,1,
15872,9472,-9472,0,0.52991,0.683653,0,0,1,1,
13568,9984,-9984,0,0.453012,0.666587,0,0,1,1,
13568,9728,-9728,0,0.453014,0.675131,0,0,1,1,
13312,9984,-9984,0,0.444468,0.66659,0,0,1,1,
13568,9472,-9472,0,0.453016,0.683675,0,0,1,1,
13568,9216,-9216,0,0.453019,0.692219,0,0,1,1,
13312,9472,-9472,0,0.444473,0.683677,0,0,1,1,
14080,9472,-9472,0,0.470104,0.68367,0,0,1,1,
14080,9216,-9216,0,0.470106,0.692214,0,0,1,1,
13824,9472,-9472,0,0.46156,0.683672,0,0,1,1,
13568,12032,-12032,0,0.452993,0.598238,0,0,1,1,
13568,11776,-11776,0,0.452995,0.606781,0,0,1,1,
13312,12032,-12032,0,0.444449,0.59824,0,0,1,1,
13568,11520,-11520,0,0.452997,0.615325,0,0,1,1,
13568,11264,-11264,0,0.453,0.623869,0,0,1,1,
13312,11520,-11520,0,0.444454,0.615327,0,0,1,1,
14080,11520,-11520,0,0.470085,0.61532,0,0,1,1,
14080,11264,-11264,0,0.470087,0.623864,0,0,1,1,
13824,11520,-11520,0,0.461541,0.615323,0,0,1,1,
15616,12032,-12032,0,0.521342,0.598219,0,0,1,1,
15616,11776,-11776,0,0.521345,0.606762,0,0,1,1,
15360,12032,-12032,0,0.512799,0.598221,0,0,1,1,
15616,11520,-11520,0,0.521347,0.615306,0,0,1,1,
15616,11264,-11264,0,0.521349,0.62385,0,0,1,1,
15360,11520,-11520,0,0.512803,0.615308,0,0,1,1,
16128,11520,-11520,0,0.538435,0.615301,0,0,1,1,
16128,11264,-11264,0,0.538437,0.623845,0,0,1,1,
15872,11520,-11520,0,0.529891,0.615304,0,0,1,1,
11520,12032,-12032,0,0.384643,0.598257,0,0,1,1,
11520,11776,-11776,0,0.384645,0.6068,0,0,1,1,
11264,12032,-12032,0,0.376099,0.598259,0,0,1,1,
11520,11520,-11520,0,0.384647,0.615344,0,0,1,1,
11520,11264,-11264,0,0.38465,0.623888,0,0,1,1,
11264,11520,-11520,0,0.376104,0.615347,0,0,1,1,
12032,11520,-11520,0,0.401735,0.615339,0,0,1,1,
12032,11264,-11264,0,0.401737,0.623883,0,0,1,1,
11776,11520,-11520,0,0.393191,0.615342,0,0,1,1,
11520,16128,-16128,0,0.384605,0.461556,0,0,1,1,
11520,15872,-15872,0,0.384607,0.4701,0,0,1,1,
11264,16128,-16128,0,0.376061,0.461558,0,0,1,1,
11520,15616,-15616,0,0.384609,0.478644,0,0,1,1,
11520,15360,-15360,0,0.384612,0.487187,0,0,1,1,
11264,15616,-15616,0,0.376066,0.478646,0,0,1,1,
12032,15616,-15616,0,0.401697,0.478639,0,0,1,1,
12032,15360,-15360,0,0.401699,0.487183,0,0,1,1,
11776,15616,-15616,0,0.393153,0.478641,0,0,1,1,
27904,12032,-12032,0,0.931438,0.598099,0,0,1,1,
27904,11776,-11776,0,0.931441,0.606643,0,0,1,1,
27648,12032,-12032,0,0.922894,0.598102,0,0,1,1,
27904,11520,-11520,0,0.931443,0.615186,0,0,1,1,
27904,11264,-11264,0,0.931446,0.62373,0,0,1,1,
27648,11520,-11520,0,0.9229,0.615189,0,0,1,1,
28416,11520,-11520,0,0.948531,0.615181,0,0,1,1,
28416,11264,-11264,0,0.948533,0.623724,0,0,1,1,
28160,11520,-11520,0,0.939987,0.615184,0,0,1,1,
27904,16128,-16128,0,0.931395,0.461404,0,0,1,1,
27904,15872,-15872,0,0.931397,0.469947,0,0,1,1,
27648,16128,-16128,0,0.922851,0.461406,0,0,1,1,
27904,15616,-15616,0,0.9314,0.47849,0,0,1,1,
27904,15360,-15360,0,0.931403,0.487034,0,0,1,1,
27648,15616,-15616,0,0.922857,0.478493,0,0,1,1,
28416,15616,-15616,0,0.948487,0.478485,0,0,1,1,
28416,15360,-15360,0,0.948489,0.487028,0,0,1,1,
28160,15616,-15616,0,0.939943,0.478488,0,0,1,1,
23808,12032,-12032,0,0.79474,0.598141,0,0,1,1,
23808,11776,-11776,0,0.794742,0.606685,0,0,1,1,
23552,12032,-12032,0,0.786196,0.598144,0,0,1,1,
23808,11520,-11520,0,0.794745,0.615228,0,0,1,1,
23808,11264,-11264,0,0.794748,0.623772,0,0,1,1,
23552,11520,-11520,0,0.786201,0.615231,0,0,1,1,
24320,11520,-11520,0,0.811832,0.615223,0,0,1,1,
24320,11264,-11264,0,0.811835,0.623767,0,0,1,1,
24064,11520,-11520,0,0.803289,0.615226,0,0,1,1,
19712,12032,-12032,0,0.658041,0.598181,0,0,1,1,
19712,11776,-11776,0,0.658044,0.606724,0,0,1,1,
19456,12032,-12032,0,0.649498,0.598183,0,0,1,1,
19712,11520,-11520,0,0.658046,0.615268,0,0,1,1,
19712,11264,-11264,0,0.658049,0.623812,0,0,1,1,
19456,11520,-11520,0,0.649503,0.61527,0,0,1,1,
20224,11520,-11520,0,0.675134,0.615263,0,0,1,1,
20224,11264,-11264,0,0.675136,0.623807,0,0,1,1,
19968,11520,-11520,0,0.66659,0.615265,0,0,1,1,
19712,16128,-16128,0,0.658003,0.461482,0,0,1,1,
19712,15872,-15872,0,0.658006,0.470026,0,0,1,1,
19456,16128,-16128,0,0.64946,0.461485,0,0,1,1,
19712,15616,-15616,0,0.658008,0.47857,0,0,1,1,
19712,15360,-15360,0,0.65801,0.487113,0,0,1,1,
19456,15616,-15616,0,0.649464,0.478572,0,0,1,1,
20224,15616,-15616,0,0.675095,0.478565,0,0,1,1,
20224,15360,-15360,0,0.675098,0.487108,0,0,1,1,
19968,15616,-15616,0,0.666552,0.478567,0,0,1,1,
23808,3840,-3840,0,0.79482,0.871543,0,0,1,1,
23808,3584,-3584,0,0.794822,0.880087,0,0,1,1,
23552,3840,-3840,0,0.786276,0.871545,0,0,1,1,
23808,3328,-3328,0,0.794825,0.888631,0,0,1,1,
23808,3072,-3072,0,0.794827,0.897175,0,0,1,1,
23552,3328,-3328,0,0.786281,0.888633,0,0,1,1,
24320,3328,-3328,0,0.811913,0.888626,0,0,1,1,
24320,3072,-3072,0,0.811915,0.89717,0,0,1,1,
24064,3328,-3328,0,0.803369,0.888628,0,0,1,1,
19712,3840,-3840,0,0.658118,0.87158,0,0,1,1,
19712,3584,-3584,0,0.65812,0.880124,0,0,1,1,
19456,3840,-3840,0,0.649574,0.871583,0,0,1,1,
19712,3328,-3328,0,0.658122,0.888668,0,0,1,1,
19712,3072,-3072,0,0.658125,0.897212,0,0,1,1,
19456,3328,-3328,0,0.649579,0.88867,0,0,1,1,
20224,3328,-3328,0,0.67521,0.888663,0,0,1,1,
20224,3072,-3072,0,0.675212,0.897207,0,0,1,1,
19968,3328,-3328,0,0.666666,0.888666,0,0,1,1,
19712,7936,-7936,0,0.65808,0.73488,0,0,1,1,
19712,7680,-7680,0,0.658082,0.743424,0,0,1,1,
19456,7936,-7936,0,0.649536,0.734882,0,0,1,1,
19712,7424,-7424,0,0.658085,0.751967,0,0,1,1,
19712,7168,-7168,0,0.658087,0.760511,0,0,1,1,
19456,7424,-7424,0,0.649541,0.75197,0,0,1,1,
20224,7424,-7424,0,0.675172,0.751963,0,0,1,1,
20224,7168,-7168,0,0.675175,0.760506,0,0,1,1,
19968,7424,-7424,0,0.666629,0.751965,0,0,1,1,
27904,3840,-3840,0,0.931524,0.871503,0,0,1,1,
27904,3584,-3584,0,0.931527,0.880047,0,0,1,1,
27648,3840,-3840,0,0.92298,0.871505,0,0,1,1,
27904,3328,-3328,0,0.93153,0.888591,0,0,1,1,
27904,3072,-3072,0,0.931532,0.897135,0,0,1,1,
27648,3328,-3328,0,0.922986,0.888593,0,0,1,1,
28416,3328,-3328,0,0.948618,0.888586,0,0,1,1,
28416,3072,-3072,0,0.948621,0.89713,0,0,1,1,
28160,3328,-3328,0,0.940074,0.888588,0,0,1,1,
27904,7936,-7936,0,0.931482,0.734799,0,0,1,1,
